timestamp,open,high,low,close,volume
2024-01-17 15:45:00+00:00,3008.9294132391174,3009.0161465420097,3007.9834639467176,3008.673945593728,363.3514546811188
2024-01-17 16:00:00+00:00,3008.596152851355,3009.964902881715,3008.442280336406,3008.725405065821,390.09998062042627
2024-01-17 16:15:00+00:00,3012.956129677808,3014.5510153752093,3013.311431083026,3013.4675088915697,494.1979731059987
2024-01-17 16:30:00+00:00,3012.611231342574,3015.2110539607265,3011.801800695449,3012.123909948417,376.71595573017345
2024-01-17 16:45:00+00:00,3009.467584332282,3010.320637745223,3008.8591290485056,3010.3196099935744,986.444082073777
2024-01-17 17:00:00+00:00,3009.7752122496254,3010.645479774456,3008.8384594694653,3009.4685819411548,832.6467337792867
2024-01-17 17:15:00+00:00,3006.4693067465237,3008.3915141175366,3006.8706472281715,3007.2023168910473,248.18921943042662
2024-01-17 17:30:00+00:00,3007.2727035275525,3009.3457745925552,3006.2611871748,3008.172808378876,105.03474029368256
2024-01-17 17:45:00+00:00,3013.026375765992,3015.29713816283,3013.0963107361795,3013.666767331633,138.50494142254107
2024-01-17 18:00:00+00:00,3014.8662513505965,3017.2782168077474,3013.8887131112037,3015.2435663131823,319.65710593863275
2024-01-17 18:15:00+00:00,3015.036636504662,3015.711664434369,3015.028882685368,3015.0857118848744,202.8621572531709
2024-01-17 18:30:00+00:00,3015.0455238229365,3014.860198817903,3013.814725072864,3014.808905746933,580.0043034033149
2024-01-17 18:45:00+00:00,3007.000423024271,3010.869600732147,3008.042725620277,3010.701945877608,872.1957004546227
2024-01-17 19:00:00+00:00,3013.1532231242254,3014.23452361011,3012.3994722163598,3013.964633196569,763.0751988219047
2024-01-17 19:15:00+00:00,3013.9394093063956,3014.9294163394384,3014.1924449362164,3014.3328500550087,294.04815677397136
2024-01-17 19:30:00+00:00,3015.9039728346997,3015.435959983577,3013.621529912664,3014.3916906669933,459.36933042320726
2024-01-17 19:45:00+00:00,3023.5483461552903,3025.748224214576,3020.7754376102857,3024.63721818364,557.1047885781499
2024-01-17 20:00:00+00:00,3026.310356504062,3027.637734247232,3025.891362359839,3026.1461410515153,829.185264553002
2024-01-17 20:15:00+00:00,3025.984029463338,3024.9065115511544,3023.9837926850596,3024.476801300326,855.2094427955483
2024-01-17 20:30:00+00:00,3022.4688841177776,3025.5986228300817,3023.2020723400096,3023.7922654796685,918.7464807169983
2024-01-17 20:45:00+00:00,3028.2700710867493,3029.2268742905744,3027.639432813974,3027.872435511193,558.3207254525876
2024-01-17 21:00:00+00:00,3028.01114764945,3030.900199798325,3028.335932424451,3028.8211269428407,724.8472717922766
2024-01-17 21:15:00+00:00,3024.5640742872483,3025.6045517428456,3022.3815198133857,3025.0729255776255,200.62033411054344
2024-01-17 21:30:00+00:00,3027.6498403150467,3031.4560587297083,3027.037242392515,3028.4605701464084,608.7600639585839
2024-01-17 21:45:00+00:00,3026.3046914976726,3027.1141830342435,3026.3217244143916,3027.0431460474474,323.82262852402164
2024-01-17 22:00:00+00:00,3036.07776695448,3036.2038909928765,3030.7231650500016,3033.32561833811,488.54519652395
2024-01-17 22:15:00+00:00,3038.0658372712687,3038.6503821260158,3037.0628044965874,3037.210907076202,670.6454574760475
2024-01-17 22:30:00+00:00,3037.574958787007,3037.726525406671,3035.9621386211666,3036.4598311997315,331.287344068403
2024-01-17 22:45:00+00:00,3041.4589205082316,3042.1219017183116,3039.511985548021,3040.9602096359413,146.96655201708498
2024-01-17 23:00:00+00:00,3040.14623284692,3044.121284113276,3040.541578291081,3041.7748566843666,109.21047076788176
2024-01-17 23:15:00+00:00,3045.3797229742127,3045.9422062591884,3044.4203729190176,3044.9788434196544,119.94358199006939
2024-01-17 23:30:00+00:00,3048.1543162901444,3047.9732516821255,3045.936393779654,3047.0645543575824,107.51476376239269
2024-01-17 23:45:00+00:00,3044.2294725745364,3046.061430817973,3043.7789636746384,3045.0957002642044,199.31955090208794
2024-01-18 00:00:00+00:00,3044.7247509241915,3044.1044643487735,3043.514931911901,3043.7453480733443,315.5398431131169
2024-01-18 00:15:00+00:00,3048.2068249952345,3048.6252885821827,3047.036574169767,3047.49133882885,299.09936276406927
2024-01-18 00:30:00+00:00,3048.9617449698267,3047.7228823032083,3045.888319330751,3047.0806398482346,988.116934761907
2024-01-18 00:45:00+00:00,3046.0359166371863,3046.866595548026,3045.3831967784563,3046.460169739592,375.4054946880489
2024-01-18 01:00:00+00:00,3043.0468191901637,3044.6767585593466,3040.9874867657045,3044.160587220945,214.6787050234592
2024-01-18 01:15:00+00:00,3045.6923346940825,3046.6231290325286,3044.5244354368506,3046.059514941891,591.0062897509822
2024-01-18 01:30:00+00:00,3054.420015978516,3053.1479782074293,3052.440467623839,3052.9591028014174,872.1617098577575
2024-01-18 01:45:00+00:00,3048.452639521686,3051.009933716774,3049.9584713154645,3050.311708810616,710.2543391089076
2024-01-18 02:00:00+00:00,3048.892189571651,3051.753793468678,3049.7960637312717,3050.9957247266207,366.4738802219053
2024-01-18 02:15:00+00:00,3056.00963160272,3056.19752799796,3055.063606096394,3055.9185700384,605.4545438123095
2024-01-18 02:30:00+00:00,3055.8355050693167,3057.799195549285,3051.9571223103194,3056.28639828116,743.3703767803682
2024-01-18 02:45:00+00:00,3058.288761853642,3058.334415383221,3056.2024922072324,3058.280883830985,755.2940431309681
2024-01-18 03:00:00+00:00,3056.6074247154156,3056.8836443152686,3054.4826609181173,3055.6445791189644,699.88460976792
2024-01-18 03:15:00+00:00,3057.001893316023,3059.2682003127325,3054.900477818861,3057.5650655590202,883.7293822980562
2024-01-18 03:30:00+00:00,3055.695402784758,3057.999814786308,3056.6755205605577,3057.6043730578967,883.0949125096939
2024-01-18 03:45:00+00:00,3063.3182273558355,3061.557639462308,3058.831731425248,3061.2320165557826,621.042903466303
2024-01-18 04:00:00+00:00,3064.46307956362,3066.6820174107556,3063.2629777258267,3065.4820747101326,486.870732200091
2024-01-18 04:15:00+00:00,3072.96019437313,3074.7080202077527,3072.6026594190334,3074.0453704271404,677.4132660085899
2024-01-18 04:30:00+00:00,3077.5747765405913,3077.0706083103755,3076.1720327355683,3076.4429326619734,836.3908012334168
2024-01-18 04:45:00+00:00,3077.6664467096193,3078.908634604739,3077.9332201919156,3078.0609403581093,105.08689435706626
2024-01-18 05:00:00+00:00,3079.2100537516,3079.959909142931,3079.0735403959234,3079.2751186829823,992.797308113366
2024-01-18 05:15:00+00:00,3079.2989856231993,3080.074526376262,3077.0666993419472,3078.803513646429,264.6043950962793
2024-01-18 05:30:00+00:00,3081.57449151697,3080.691900302417,3079.112846490072,3080.461846048252,523.2240870939786
2024-01-18 05:45:00+00:00,3079.8256080122446,3080.728786302122,3078.9269805146173,3080.167979662116,884.82676135858
2024-01-18 06:00:00+00:00,3082.864254757038,3081.3141699920443,3079.746629362412,3081.3031104758384,302.5363591397794
2024-01-18 06:15:00+00:00,3083.785824663239,3089.2022556798834,3085.9143892113007,3085.9828385565015,529.1157015103449
2024-01-18 06:30:00+00:00,3084.275798852445,3083.7422999701826,3081.3696169980344,3083.494865504438,219.32396216306125
2024-01-18 06:45:00+00:00,3086.765093346397,3091.044880923444,3086.592452934468,3087.6291432646335,455.56869284937335
2024-01-18 07:00:00+00:00,3093.73148636139,3092.873664833716,3092.232291033223,3092.316987060323,259.42190931370226
2024-01-18 07:15:00+00:00,3092.7167830401663,3093.696170350049,3091.1440419991272,3092.570355525367,427.2649738940413
2024-01-18 07:30:00+00:00,3085.940254448714,3087.208786541221,3086.6212286787777,3086.632591625,436.1177951134498
2024-01-18 07:45:00+00:00,3086.0557558718915,3085.8559534480705,3083.0931164588646,3085.3740516356356,993.8537106384995
2024-01-18 08:00:00+00:00,3090.916281536734,3091.839072264312,3089.2429059081915,3089.9962986411138,995.331726373395
2024-01-18 08:15:00+00:00,3091.2049514270434,3092.487432393648,3088.3242814957325,3090.5436841512783,203.3076507945512
2024-01-18 08:30:00+00:00,3087.0144664754785,3089.2036709867334,3087.002949388643,3088.0743926720925,753.3719013955125
2024-01-18 08:45:00+00:00,3086.6352933121498,3088.0447242732744,3086.0272650187712,3087.133368449895,146.57093170219105
2024-01-18 09:00:00+00:00,3090.3433778564313,3090.567214453284,3087.674016735331,3090.3475733505365,127.17281380346977
2024-01-18 09:15:00+00:00,3092.613567469234,3093.1798231415305,3090.5934764966805,3092.6561014414046,194.8005048204679
2024-01-18 09:30:00+00:00,3093.3085717407334,3094.127517197953,3088.6740274727917,3092.535700191117,968.9370913071406
2024-01-18 09:45:00+00:00,3089.9431279154223,3093.3684410004926,3091.9487064426407,3092.019832772752,946.7771931052276
2024-01-18 10:00:00+00:00,3091.7714855088407,3093.19374998187,3090.435990660468,3091.4269696178008,274.53503825261237
2024-01-18 10:15:00+00:00,3088.8958948327454,3090.461311846517,3084.832044506804,3089.1944977676053,245.50510199834036
2024-01-18 10:30:00+00:00,3093.9426404269498,3094.907739192668,3092.7666629055366,3094.8076397981367,316.4815778643523
2024-01-18 10:45:00+00:00,3093.6632470623126,3094.541856492226,3094.3979956091543,3094.4291046272897,563.9922946676279
2024-01-18 11:00:00+00:00,3098.5959056414645,3098.9309220572827,3098.5392016767764,3098.817509998585,612.7341688318689
2024-01-18 11:15:00+00:00,3100.430037588594,3104.3893365924464,3102.068373615955,3104.15614774378,299.4340873955026
2024-01-18 11:30:00+00:00,3107.1516139760115,3109.729962309372,3107.3191090355194,3107.87812148064,780.9605092809506
2024-01-18 11:45:00+00:00,3106.251258686924,3107.288419616786,3106.3836898992663,3107.1583571374917,378.5978524623857
2024-01-18 12:00:00+00:00,3109.5869556922776,3110.775162452658,3107.5561758527956,3109.0348085112196,929.9181929764693
2024-01-18 12:15:00+00:00,3108.746488265618,3110.1932951068293,3109.0499771452496,3109.581438539012,691.0504358110576
2024-01-18 12:30:00+00:00,3107.1711755974025,3107.6716274852115,3105.829530025773,3107.393990040677,492.71607487325053
2024-01-18 12:45:00+00:00,3110.622133107185,3110.934637203993,3108.949463160192,3109.0238081891143,810.9208015325609
2024-01-18 13:00:00+00:00,3107.010918833846,3106.918040161067,3105.1052482806454,3105.981439712147,836.1231634419983
2024-01-18 13:15:00+00:00,3111.229981312705,3111.6172456596296,3107.9710892496296,3110.2945380436795,361.4334450480493
2024-01-18 13:30:00+00:00,3108.9534961510994,3113.3354229393117,3107.5201890974504,3109.4716091946266,405.7430894524759
2024-01-18 13:45:00+00:00,3111.282327646539,3111.1310748198844,3109.945194240557,3110.719253990964,942.3596383557431
2024-01-18 14:00:00+00:00,3111.9803428470304,3114.2076404058303,3110.249627958082,3112.2229902176746,248.26693452694474
2024-01-18 14:15:00+00:00,3111.836253586663,3112.2757408714756,3111.777855652858,3112.0396702035578,137.9353752666408
2024-01-18 14:30:00+00:00,3114.914175921116,3115.3194264871718,3114.3823845351626,3114.488855775292,508.64979034859425
2024-01-18 14:45:00+00:00,3113.013182803062,3114.939687404185,3110.913861042759,3113.6327890736534,821.088910219266
2024-01-18 15:00:00+00:00,3118.521418224266,3118.868741136731,3116.453334879706,3116.9702028278402,794.5012956796712
2024-01-18 15:15:00+00:00,3113.2340811677177,3115.0462696213785,3111.770153915166,3113.4002642406967,927.5775660215493
2024-01-18 15:30:00+00:00,3115.058524486689,3115.7747727524707,3111.752152106887,3114.41658035329,579.8805979321362
2024-01-18 15:45:00+00:00,3122.5995766791834,3121.576931899868,3120.267562922579,3121.0852256291073,190.05820440987998
2024-01-18 16:00:00+00:00,3119.6607571358545,3119.479842929367,3117.9647609446856,3118.58832266438,629.8200769024145
2024-01-18 16:15:00+00:00,3115.6348752723693,3117.6171738488783,3115.9374078380347,3117.0987886151206,800.5560529178904
2024-01-18 16:30:00+00:00,3119.787496049768,3120.780269252247,3119.1611902425248,3119.3249044347067,183.99530824284375
2024-01-18 16:45:00+00:00,3121.394060645244,3120.856669082964,3119.553058525,3120.5091680886153,255.3916609878308
2024-01-18 17:00:00+00:00,3123.1560873740636,3123.890742315693,3122.188088267903,3122.227887507521,111.06159504010381
2024-01-18 17:15:00+00:00,3123.2209762546013,3126.649692116355,3124.0411850880937,3124.380428451536,634.2873215021293
2024-01-18 17:30:00+00:00,3126.3046572154713,3128.4221675939975,3126.898243002198,3126.989504645583,898.060952751314
2024-01-18 17:45:00+00:00,3132.1256216823313,3132.397841381915,3130.1422377532604,3131.0876053607517,703.5969844018896
2024-01-18 18:00:00+00:00,3132.2020521764125,3133.217480670036,3132.459951640194,3132.9975833098824,983.8360788318838
2024-01-18 18:15:00+00:00,3132.5553564163497,3133.350180836517,3129.6010693110525,3132.868325844118,156.73028724978542
2024-01-18 18:30:00+00:00,3137.2502844259457,3136.4255943583657,3134.0765678291423,3135.6031773608124,912.7009766363466
2024-01-18 18:45:00+00:00,3142.144427049986,3144.3189338018105,3141.725051527319,3142.194491897078,832.6614586480126
2024-01-18 19:00:00+00:00,3141.6449037182874,3143.0724720607936,3141.190920687343,3142.406176898267,382.81736844955446
2024-01-18 19:15:00+00:00,3139.0546685383897,3140.0351648794795,3136.992245032148,3139.97323354167,976.1738966535266
2024-01-18 19:30:00+00:00,3144.4288140281833,3146.337422576149,3143.943321892625,3144.080115285477,359.14397335427356
2024-01-18 19:45:00+00:00,3142.933167289787,3146.3991331216,3142.701464356718,3144.330453250369,900.3742514453966
2024-01-18 20:00:00+00:00,3137.875117812094,3138.574764584147,3136.789563916872,3138.133842264998,892.6737193667705
2024-01-18 20:15:00+00:00,3141.7714529910127,3144.772205645689,3140.797294874952,3141.42251368939,781.8918549426752
2024-01-18 20:30:00+00:00,3141.729219505492,3141.9593104833525,3139.7497193424283,3140.369282775435,607.1234264315667
2024-01-18 20:45:00+00:00,3141.4119265023924,3140.9614254321714,3140.0444794137757,3140.713067509323,208.00247465519925
2024-01-18 21:00:00+00:00,3141.6363539054846,3147.479831810821,3141.676494232773,3142.3843095797397,578.7745610468485
2024-01-18 21:15:00+00:00,3144.8464801667933,3147.2392454741416,3143.200216063439,3143.6116492686547,421.1166300894411
2024-01-18 21:30:00+00:00,3146.157774483299,3146.7573752343737,3145.5972859529093,3146.471913034357,812.9953298398166
2024-01-18 21:45:00+00:00,3144.435319230627,3145.8983028238304,3142.7348275607505,3145.731049018569,782.3162858471604
2024-01-18 22:00:00+00:00,3147.7945607883066,3149.5421209947913,3147.292176666248,3147.9750880926695,919.5512566353448
2024-01-18 22:15:00+00:00,3149.296659295596,3150.4682550630323,3145.0771529485723,3147.787642216002,113.34714618853708
2024-01-18 22:30:00+00:00,3150.917748898876,3153.3247111363066,3149.5357891851354,3150.744205855437,828.1928951407415
2024-01-18 22:45:00+00:00,3153.327429652594,3156.130769482774,3152.3622219019603,3153.3142678614436,944.6158478122019
2024-01-18 23:00:00+00:00,3152.7156668758844,3151.9760656747753,3150.290288862568,3150.9960510668116,810.3704041973351
2024-01-18 23:15:00+00:00,3153.545449823761,3155.970065567527,3153.1343947090636,3155.050782233712,217.17501388333005
2024-01-18 23:30:00+00:00,3152.6393892051074,3154.7745459519897,3150.508529717867,3153.990978541022,173.15119435679895
2024-01-18 23:45:00+00:00,3155.4714850556643,3158.860713028336,3156.8079863343855,3157.171986793363,118.76071582693072
2024-01-19 00:00:00+00:00,3159.3559125250376,3160.858418878941,3158.7489310341,3158.9635185162606,665.8707032452639
2024-01-19 00:15:00+00:00,3165.5843052542514,3169.074403215764,3165.3255323283906,3165.408632326987,666.7053866738986
2024-01-19 00:30:00+00:00,3166.962112582724,3166.692304679543,3165.105059230705,3165.3343537753344,988.2223427963911
2024-01-19 00:45:00+00:00,3165.1186064619505,3166.1723148291053,3164.7936422726416,3164.8617514755942,458.23885669368616
2024-01-19 01:00:00+00:00,3165.0068708839767,3168.628009429015,3163.8144468279847,3165.4333150630223,398.7156564077471
2024-01-19 01:15:00+00:00,3165.1086168448646,3165.33629430894,3164.805331938381,3165.1067231901266,661.9824344659532
2024-01-19 01:30:00+00:00,3168.3975386780535,3169.5297275732096,3167.363803693713,3168.2732289238015,843.0478052568345
2024-01-19 01:45:00+00:00,3162.026112725357,3163.982227630747,3163.3444352369484,3163.789146115841,943.0965545707016
2024-01-19 02:00:00+00:00,3163.945294360988,3161.81307730552,3160.1737440004995,3161.0894274590496,822.8117495611348
2024-01-19 02:15:00+00:00,3158.8947258492685,3158.5990754008803,3156.1175790332213,3158.3474147539264,484.0065825542243
2024-01-19 02:30:00+00:00,3162.2039236761752,3162.5684642581023,3160.989486359956,3161.982576139238,671.4228117808577
2024-01-19 02:45:00+00:00,3168.679296582604,3170.1650039582632,3167.8729647430314,3168.0296773297305,870.6693940445052
2024-01-19 03:00:00+00:00,3169.0816161016546,3169.46457247564,3167.7963850805863,3168.3323995035357,541.5487194805655
2024-01-19 03:15:00+00:00,3168.282739505903,3169.257003941442,3166.8587266334443,3168.4311841880735,295.0179793348534
2024-01-19 03:30:00+00:00,3168.620079997392,3169.796687227646,3169.254587496671,3169.286941427385,252.75109577308567
2024-01-19 03:45:00+00:00,3174.24020505164,3173.872742750137,3171.2803292189496,3173.6060649403926,100.14197012025106
2024-01-19 04:00:00+00:00,3171.7063066511637,3172.876528384916,3168.4934785543096,3171.298571905248,746.4141954831558
2024-01-19 04:15:00+00:00,3171.832565765468,3172.9770021385834,3172.107289427822,3172.6890755887375,199.98748796139145
2024-01-19 04:30:00+00:00,3177.9222882854824,3179.8774402767067,3175.8101303473222,3176.419804012634,319.45518972634636
2024-01-19 04:45:00+00:00,3178.958375169544,3178.931211464188,3178.3260651971327,3178.647554258612,368.088698370514
2024-01-19 05:00:00+00:00,3180.6597189849704,3182.1579405697316,3179.857686165826,3179.886138160492,604.3418741230914
2024-01-19 05:15:00+00:00,3185.1847787914908,3186.054225264136,3182.153336272797,3183.707622411524,458.1615495661923
2024-01-19 05:30:00+00:00,3175.771200318269,3176.6784085182708,3175.6761710612395,3175.748029191377,707.2065928208456
2024-01-19 05:45:00+00:00,3178.872978662282,3179.060203148013,3176.5774349219364,3178.537164084472,150.07479339583244
2024-01-19 06:00:00+00:00,3177.952039562819,3179.084394814381,3174.884570181456,3177.0941952836592,211.54527483799552
2024-01-19 06:15:00+00:00,3171.151342655596,3172.6286083730124,3169.7672293688356,3171.9177425664634,549.29035317994
2024-01-19 06:30:00+00:00,3174.231610895027,3175.2730827372266,3173.8636927935845,3174.1744210931524,403.26830906214684
2024-01-19 06:45:00+00:00,3179.306467031757,3182.3031941822014,3177.5166390572517,3179.1734201218856,366.2320264762237
2024-01-19 07:00:00+00:00,3178.3590663395003,3179.536722522199,3178.4654977256187,3179.3722883612577,160.32527113377046
2024-01-19 07:15:00+00:00,3185.4988628391134,3186.289824119049,3182.512339817893,3183.039819443994,906.1472572732013
2024-01-19 07:30:00+00:00,3187.317738082269,3189.2558257928354,3187.9866378289207,3188.8136035745456,722.6367275125457
2024-01-19 07:45:00+00:00,3192.266148685458,3193.683619959066,3192.285631627021,3193.648044349916,209.45634113768443
2024-01-19 08:00:00+00:00,3200.93128842008,3200.0449087389006,3199.482570761547,3199.5296527869323,158.54136196342654
2024-01-19 08:15:00+00:00,3203.3068605612134,3202.563199358671,3201.7181493786397,3202.545438035349,977.3852800881187
2024-01-19 08:30:00+00:00,3202.3321135812153,3204.7298646279737,3201.855844950203,3203.4276482687046,713.0552953955544
2024-01-19 08:45:00+00:00,3199.5872592488477,3200.2565103386014,3196.6927365899687,3198.9396989358024,475.7104639843673
2024-01-19 09:00:00+00:00,3200.3574674662445,3199.1534333241825,3198.6208832030384,3198.7923512075195,731.5579366802064
2024-01-19 09:15:00+00:00,3196.703152890143,3196.7635530056473,3196.2257668366856,3196.7354005526595,780.6986078321431
2024-01-19 09:30:00+00:00,3207.099492434377,3205.886363414462,3203.3200194667224,3204.3236691907955,801.9659821499014
2024-01-19 09:45:00+00:00,3202.55941135544,3206.489420805491,3204.2729104240325,3204.400939784437,530.0895750877519
2024-01-19 10:00:00+00:00,3206.1781206975143,3206.5021162725684,3205.108106939057,3205.436784957092,486.8944823123632
2024-01-19 10:15:00+00:00,3209.093877113337,3208.7333717496904,3205.242748148086,3207.8465291551674,109.92527584201031
2024-01-19 10:30:00+00:00,3209.5813939575823,3210.2353052754147,3205.598417724847,3208.6280636052443,933.9014036276542
2024-01-19 10:45:00+00:00,3214.4953608769965,3215.5141166941303,3214.4503471063394,3214.7143426388125,642.9770905500487
2024-01-19 11:00:00+00:00,3213.0448354730465,3214.612360540543,3212.2351351446155,3213.355932759493,282.83854347097133
2024-01-19 11:15:00+00:00,3215.100117121745,3215.8452771957955,3213.2803369266558,3214.6241971837317,927.643077479293
2024-01-19 11:30:00+00:00,3213.7544716688644,3215.725947120189,3212.386031462572,3212.880831017871,923.4387115932667
2024-01-19 11:45:00+00:00,3209.928849465082,3210.041003399098,3207.193746956158,3209.284346608979,990.2657479294863
2024-01-19 12:00:00+00:00,3209.0752903374187,3210.9002571787937,3207.2380260672066,3207.963134546932,886.6509068250809
2024-01-19 12:15:00+00:00,3207.396280443765,3210.456679484397,3207.914888168129,3208.4859570935496,998.0059490380582
2024-01-19 12:30:00+00:00,3207.506784325752,3211.079312529064,3207.703510545825,3207.750328470119,320.21756931094535
2024-01-19 12:45:00+00:00,3205.166536429593,3206.309130834593,3205.0522416507383,3206.171153751474,858.0246266793107
2024-01-19 13:00:00+00:00,3201.893674975111,3202.546511415282,3200.332339863168,3202.3058253724816,840.7254779161881
2024-01-19 13:15:00+00:00,3203.76398823353,3203.2033307009606,3201.5840749085573,3202.6801789577044,307.84632329866037
2024-01-19 13:30:00+00:00,3198.619430656848,3200.1716462658005,3197.7729248050473,3198.5043016451987,188.5937941008917
2024-01-19 13:45:00+00:00,3204.35853898462,3203.4530173194016,3198.2177109867525,3201.5765192893414,981.4784623098396
2024-01-19 14:00:00+00:00,3202.687359546485,3203.2244672900483,3202.259796461243,3202.4808994808973,366.4220963685493
2024-01-19 14:15:00+00:00,3198.5197866422977,3199.336604126367,3197.510784546774,3198.4561460215286,883.8026114210255
2024-01-19 14:30:00+00:00,3198.220059425056,3198.6127385104296,3197.935811554494,3198.1068646505323,103.7144392071435
2024-01-19 14:45:00+00:00,3195.661945419844,3197.7562754391247,3193.2374567880347,3196.3414968838642,118.92232649764199
2024-01-19 15:00:00+00:00,3197.9397329090853,3198.290906215852,3195.2075781076455,3198.0013867646153,519.2841778267316
2024-01-19 15:15:00+00:00,3204.135621734802,3205.0187009544607,3202.7800134207037,3202.9315457851367,314.84321554155724
2024-01-19 15:30:00+00:00,3197.6920509850956,3198.5077278244157,3194.971678682149,3197.5705745668392,720.8571550923679
2024-01-19 15:45:00+00:00,3197.73207041126,3199.2376202636583,3194.56931896529,3198.578051370144,609.0078930111589
2024-01-19 16:00:00+00:00,3197.719214500364,3199.1169241669795,3198.229825513724,3198.7055722771483,169.7372177054423
2024-01-19 16:15:00+00:00,3201.0135077263203,3201.879191319849,3201.2706465950478,3201.49394727006,246.36546668414536
2024-01-19 16:30:00+00:00,3202.895924132687,3202.829686504914,3202.3609268071264,3202.8170671098983,449.24434305257284
2024-01-19 16:45:00+00:00,3202.323274731653,3201.5708467053882,3200.8797318453626,3201.049698125295,267.0436575598899
2024-01-19 17:00:00+00:00,3199.238469933738,3200.931614513737,3195.7103083531256,3200.6686232451507,813.0001125195357
2024-01-19 17:15:00+00:00,3198.4204943914756,3199.100728414594,3198.3485900401456,3198.7615103873827,474.46321199795204
2024-01-19 17:30:00+00:00,3202.9998256976473,3204.436545468404,3202.0288332965088,3202.8457581197804,184.08868015824936
2024-01-19 17:45:00+00:00,3201.5965380820403,3205.1818753135294,3202.5145257884446,3203.5546636365825,535.9086120449124
2024-01-19 18:00:00+00:00,3209.4009880804188,3212.521833897457,3209.819128126007,3210.293019663422,181.75436295527277
2024-01-19 18:15:00+00:00,3210.01272191891,3213.3093979656655,3210.357917207171,3210.7403704462213,216.04357487783545
2024-01-19 18:30:00+00:00,3208.2569714529786,3211.0616192672665,3208.4497240363557,3209.1084231967584,315.6488488253848
2024-01-19 18:45:00+00:00,3205.1003345770023,3205.150869596593,3201.98064955994,3204.8953392741705,873.5749347227407
2024-01-19 19:00:00+00:00,3199.5903097569767,3201.1899141661165,3197.878204981754,3199.7615605791984,932.1512790996748
2024-01-19 19:15:00+00:00,3194.7442774444044,3196.156304605508,3195.117243560295,3195.3357192837584,843.6319563988621
2024-01-19 19:30:00+00:00,3197.284735502494,3196.884181388309,3193.145609016816,3196.8286944342576,400.6694956760625
2024-01-19 19:45:00+00:00,3200.932596652997,3202.243886144733,3198.5177185528682,3199.095169984082,345.20179699794846
2024-01-19 20:00:00+00:00,3196.425292663592,3195.7258781015344,3190.362005923784,3194.6796595133387,594.2401217112152
2024-01-19 20:15:00+00:00,3196.1300822320263,3199.476412179837,3197.811023475687,3198.1798722254575,749.6678444798011
2024-01-19 20:30:00+00:00,3197.889739615073,3198.863546182831,3195.5110753530485,3197.274720180041,994.0355093441574
2024-01-19 20:45:00+00:00,3198.193909396692,3199.0556718852613,3196.0777624524035,3198.3837049933754,218.4136406910336
2024-01-19 21:00:00+00:00,3204.3508525515363,3205.5573265314706,3203.8343366079835,3204.185137070354,144.362799121424
2024-01-19 21:15:00+00:00,3207.2756837165316,3207.8581901257594,3206.351385143666,3207.7015414167367,724.9203000957439
2024-01-19 21:30:00+00:00,3207.607444211116,3209.509650848636,3203.5761131869504,3207.4817230840476,849.003205153515
2024-01-19 21:45:00+00:00,3205.4272696271123,3208.139193786739,3204.169040293915,3205.2655026592865,861.7139018797809
2024-01-19 22:00:00+00:00,3198.3981589267896,3199.627836543631,3197.7123089306706,3199.0155174786664,710.6171941694446
2024-01-19 22:15:00+00:00,3196.39983384202,3197.55297167243,3197.0735612005374,3197.355168979468,958.6142237072684
2024-01-19 22:30:00+00:00,3196.8413740200904,3197.9553363867167,3195.321544328085,3197.3195818508675,559.9042871901282
2024-01-19 22:45:00+00:00,3195.053178475388,3196.695080295218,3194.38001674765,3194.803707686506,922.4333185025912
2024-01-19 23:00:00+00:00,3195.6612714950134,3195.6621791495036,3194.9694691481463,3195.02333573178,971.0309232923707
2024-01-19 23:15:00+00:00,3196.8170813570787,3196.3383270420254,3195.478806226031,3195.9080064140962,862.441711302797
2024-01-19 23:30:00+00:00,3195.3021211051637,3195.900305184197,3194.047179671679,3195.8285699700677,378.7827069327586
2024-01-19 23:45:00+00:00,3194.6929992197843,3194.6822522016714,3192.479061759466,3194.390762398534,276.59408605326576
2024-01-20 00:00:00+00:00,3196.5938542615827,3196.639306121398,3194.614897454961,3195.568606572719,593.3080584836366
2024-01-20 00:15:00+00:00,3198.863007289277,3199.4939852167217,3194.943471482126,3197.6206305280934,507.7132753421696
2024-01-20 00:30:00+00:00,3194.712086674094,3196.6535436784666,3194.600586612123,3194.774739246166,889.9825079734596
2024-01-20 00:45:00+00:00,3199.68979791479,3200.7055312336975,3199.8704537183016,3199.9254529314544,190.02850396043834
2024-01-20 01:00:00+00:00,3200.4538615785054,3202.1411532765337,3199.9930166382146,3200.249979803347,331.96605518036677
2024-01-20 01:15:00+00:00,3199.723711072024,3201.720111431711,3198.7703707969745,3200.9504299485857,776.6190500668376
2024-01-20 01:30:00+00:00,3203.6521340027552,3204.18332937809,3203.480125499463,3203.8588998544315,185.48798047958093
2024-01-20 01:45:00+00:00,3206.0426917136124,3206.093825204874,3205.0554586687404,3205.2471638996176,388.68797261953017
2024-01-20 02:00:00+00:00,3209.632041450818,3210.60775803408,3207.175354477858,3208.9453836916173,448.4398546485848
2024-01-20 02:15:00+00:00,3210.219687135098,3212.793156164663,3209.191722150002,3210.5089193199024,660.334416906421
2024-01-20 02:30:00+00:00,3209.4179578061994,3210.741712614207,3208.8893175262806,3209.1850584735707,242.31938114742812
